input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1440056132.407	221357	44	10	187	d	d	Plase send bnadtv me an email.	 62.66	  97.26	Plase send bnadtv me an email.	Mix	1498	0	0.91
1440056132.594	221357	44	11	187	_	space	Plase send bnadtv me an email.	 62.66	  97.26	Plase send bnadtv me an email.	Mix	1685	0	0.91
1440056133.062	221357	44	12	468	b	b	Plase send bnadtv me an email.	 62.66	  97.26	Plase send bnadtv me an email.	Mix	2153	0	0.91
1440056133.28	221357	44	13	218	n	n	Plase send bnadtv me an email.	 62.66	  97.26	Plase send bnadtv me an email.	Mix	2371	0	0.91
1440056133.499	221357	44	14	219	a	a	Plase send bnadtv me an email.	 62.66	  97.26	Plase send bnadtv me an email.	Mix	2590	0	0.91
1440056133.811	221357	44	15	312	d	d	Plase send bnadtv me an email.	 62.66	  97.26	Plase send bnadtv me an email.	Mix	2902	0	0.91
1440056134.092	221357	44	16	281	t	t	Plase send bnadtv me an email.	 62.66	  97.26	Plase send bnadtv me an email.	Mix	3183	0	0.91
1440056134.372	221357	44	17	280	v	v	Plase send bnadtv me an email.	 62.66	  97.26	Plase send bnadtv me an email.	Mix	3463	0	0.91
1440056134.528	221357	44	18	156	_	space	Plase send bnadtv me an email.	 62.66	  97.26	Plase send bnadtv me an email.	Mix	3619	0	0.91
1440056134.716	221357	44	19	188	m	m	Plase send bnadtv me an email.	 62.66	  97.26	Plase send bnadtv me an email.	Mix	3807	0	0.91
1440056134.809	221357	44	20	93	e	e	Plase send bnadtv me an email.	 62.66	  97.26	Plase send bnadtv me an email.	Mix	3900	0	0.91
1440056134.903	221357	44	21	94	_	space	Plase send bnadtv me an email.	 62.66	  97.26	Plase send bnadtv me an email.	Mix	3994	0	0.91
1440056134.996	221357	44	22	93	a	a	Plase send bnadtv me an email.	 62.66	  97.26	Plase send bnadtv me an email.	Mix	4087	0	0.91
1440056135.059	221357	44	23	63	n	n	Plase send bnadtv me an email.	 62.66	  97.26	Plase send bnadtv me an email.	Mix	4150	0	0.91
1440056135.184	221357	44	24	125	_	space	Plase send bnadtv me an email.	 62.66	  97.26	Plase send bnadtv me an email.	Mix	4275	0	0.91
1440056135.308	221357	44	25	124	e	e	Plase send bnadtv me an email.	 62.66	  97.26	Plase send bnadtv me an email.	Mix	4399	0	0.91
1440056135.496	221357	44	26	188	a	a	Plase send bnadtv me an email.	 62.66	  97.26	Plase send bnadtv me an email.	Mix	4587	0	0.91
1440056135.901	221357	44	27	405		BackSpace	Plase send bnadtv me an email.	 62.66	  97.26	Plase send bnadtv me an email.	Mix	4992	0	0.91
1440056136.12	221357	44	28	218	m	m	Plase send bnadtv me an email.	 62.66	  97.26	Plase send bnadtv me an email.	Mix	5210	0	0.91
1440056136.244	221357	44	29	125	a	a	Plase send bnadtv me an email.	 62.66	  97.26	Plase send bnadtv me an email.	Mix	5335	0	0.91
1440056136.307	221357	44	30	63	i	i	Plase send bnadtv me an email.	 62.66	  97.26	Plase send bnadtv me an email.	Mix	5398	0	0.91
1440056136.4	221357	44	31	93	l	l	Plase send bnadtv me an email.	 62.66	  97.26	Plase send bnadtv me an email.	Mix	5491	0	0.91
1440056136.463	221357	44	32	63	.	period	Plase send bnadtv me an email.	 62.66	  97.26	Plase send bnadtv me an email.	Mix	5554	0	0.91
1440056137.804	221357	45	0	0	Shift_R	Shift_R	Plase call vrutaa tomorrow if possible.	 69.93	  76.07	Plase call vrutaa tomorrow if possible.	Mix	0	0	0.93
1440056137.898	221357	45	1	94	P	P	Plase call vrutaa tomorrow if possible.	 69.93	  76.07	Plase call vrutaa tomorrow if possible.	Mix	94	0	0.93
1440056138.116	221357	45	2	218	l	l	Plase call vrutaa tomorrow if possible.	 69.93	  76.07	Plase call vrutaa tomorrow if possible.	Mix	312	0	0.93
1440056138.241	221357	45	3	125	a	a	Plase call vrutaa tomorrow if possible.	 69.93	  76.07	Plase call vrutaa tomorrow if possible.	Mix	437	0	0.93
1440056138.428	221357	45	4	187	s	s	Plase call vrutaa tomorrow if possible.	 69.93	  76.07	Plase call vrutaa tomorrow if possible.	Mix	624	0	0.93
1440056138.553	221357	45	5	125	e	e	Plase call vrutaa tomorrow if possible.	 69.93	  76.07	Plase call vrutaa tomorrow if possible.	Mix	749	0	0.93
1440056138.74	221357	45	6	187	_	space	Plase call vrutaa tomorrow if possible.	 69.93	  76.07	Plase call vrutaa tomorrow if possible.	Mix	936	0	0.93
1440056138.959	221357	45	7	219	c	c	Plase call vrutaa tomorrow if possible.	 69.93	  76.07	Plase call vrutaa tomorrow if possible.	Mix	1155	0	0.93
1440056139.084	221357	45	8	125	a	a	Plase call vrutaa tomorrow if possible.	 69.93	  76.07	Plase call vrutaa tomorrow if possible.	Mix	1280	0	0.93
1440056139.208	221357	45	9	124	l	l	Plase call vrutaa tomorrow if possible.	 69.93	  76.07	Plase call vrutaa tomorrow if possible.	Mix	1404	0	0.93
1440056139.364	221357	45	10	156	l	l	Plase call vrutaa tomorrow if possible.	 69.93	  76.07	Plase call vrutaa tomorrow if possible.	Mix	1560	0	0.93
1440056139.427	221357	45	11	63	_	space	Plase call vrutaa tomorrow if possible.	 69.93	  76.07	Plase call vrutaa tomorrow if possible.	Mix	1623	0	0.93
1440056139.583	221357	45	12	156	v	v	Plase call vrutaa tomorrow if possible.	 69.93	  76.07	Plase call vrutaa tomorrow if possible.	Mix	1779	0	0.93
1440056139.801	221357	45	13	218	r	r	Plase call vrutaa tomorrow if possible.	 69.93	  76.07	Plase call vrutaa tomorrow if possible.	Mix	1997	0	0.93
1440056140.238	221357	45	14	437	u	u	Plase call vrutaa tomorrow if possible.	 69.93	  76.07	Plase call vrutaa tomorrow if possible.	Mix	2434	0	0.93
1440056140.519	221357	45	15	281	t	t	Plase call vrutaa tomorrow if possible.	 69.93	  76.07	Plase call vrutaa tomorrow if possible.	Mix	2715	0	0.93
1440056140.737	221357	45	16	218	a	a	Plase call vrutaa tomorrow if possible.	 69.93	  76.07	Plase call vrutaa tomorrow if possible.	Mix	2933	0	0.93
1440056140.956	221357	45	17	219	a	a	Plase call vrutaa tomorrow if possible.	 69.93	  76.07	Plase call vrutaa tomorrow if possible.	Mix	3152	0	0.93
1440056141.08	221357	45	18	124	_	space	Plase call vrutaa tomorrow if possible.	 69.93	  76.07	Plase call vrutaa tomorrow if possible.	Mix	3276	0	0.93
1440056141.205	221357	45	19	125	t	t	Plase call vrutaa tomorrow if possible.	 69.93	  76.07	Plase call vrutaa tomorrow if possible.	Mix	3401	0	0.93
1440056141.299	221357	45	20	94	o	o	Plase call vrutaa tomorrow if possible.	 69.93	  76.07	Plase call vrutaa tomorrow if possible.	Mix	3495	0	0.93
1440056141.611	221357	45	21	312	m	m	Plase call vrutaa tomorrow if possible.	 69.93	  76.07	Plase call vrutaa tomorrow if possible.	Mix	3807	0	0.93
1440056141.736	221357	45	22	125	o	o	Plase call vrutaa tomorrow if possible.	 69.93	  76.07	Plase call vrutaa tomorrow if possible.	Mix	3932	0	0.93
1440056141.829	221357	45	23	93	r	r	Plase call vrutaa tomorrow if possible.	 69.93	  76.07	Plase call vrutaa tomorrow if possible.	Mix	4025	0	0.93
1440056141.985	221357	45	24	155	r	r	Plase call vrutaa tomorrow if possible.	 69.93	  76.07	Plase call vrutaa tomorrow if possible.	Mix	4180	0	0.93
1440056142.11	221357	45	25	125	w	w	Plase call vrutaa tomorrow if possible.	 69.93	  76.07	Plase call vrutaa tomorrow if possible.	Mix	4305	0	0.93
1440056142.422	221357	45	26	313		BackSpace	Plase call vrutaa tomorrow if possible.	 69.93	  76.07	Plase call vrutaa tomorrow if possible.	Mix	4618	0	0.93
1440056142.64	221357	45	27	218	o	o	Plase call vrutaa tomorrow if possible.	 69.93	  76.07	Plase call vrutaa tomorrow if possible.	Mix	4836	0	0.93
1440056142.734	221357	45	28	94	w	w	Plase call vrutaa tomorrow if possible.	 69.93	  76.07	Plase call vrutaa tomorrow if possible.	Mix	4930	0	0.93
1440056142.828	221357	45	29	94	_	space	Plase call vrutaa tomorrow if possible.	 69.93	  76.07	Plase call vrutaa tomorrow if possible.	Mix	5024	0	0.93
1440056142.952	221357	45	30	124	i	i	Plase call vrutaa tomorrow if possible.	 69.93	  76.07	Plase call vrutaa tomorrow if possible.	Mix	5148	0	0.93
1440056143.077	221357	45	31	125	f	f	Plase call vrutaa tomorrow if possible.	 69.93	  76.07	Plase call vrutaa tomorrow if possible.	Mix	5273	0	0.93
1440056143.14	221357	45	32	63	_	space	Plase call vrutaa tomorrow if possible.	 69.93	  76.07	Plase call vrutaa tomorrow if possible.	Mix	5336	0	0.93
1440056143.327	221357	45	33	187	p	p	Plase call vrutaa tomorrow if possible.	 69.93	  76.07	Plase call vrutaa tomorrow if possible.	Mix	5523	0	0.93
1440056143.483	221357	45	34	156	o	o	Plase call vrutaa tomorrow if possible.	 69.93	  76.07	Plase call vrutaa tomorrow if possible.	Mix	5679	0	0.93
1440056143.608	221357	45	35	125	s	s	Plase call vrutaa tomorrow if possible.	 69.93	  76.07	Plase call vrutaa tomorrow if possible.	Mix	5804	0	0.93
1440056143.764	221357	45	36	156	s	s	Plase call vrutaa tomorrow if possible.	 69.93	  76.07	Plase call vrutaa tomorrow if possible.	Mix	5960	0	0.93
1440056143.826	221357	45	37	62	i	i	Plase call vrutaa tomorrow if possible.	 69.93	  76.07	Plase call vrutaa tomorrow if possible.	Mix	6022	0	0.93
1440056143.982	221357	45	38	156	b	b	Plase call vrutaa tomorrow if possible.	 69.93	  76.07	Plase call vrutaa tomorrow if possible.	Mix	6178	0	0.93
1440056144.076	221357	45	39	94	l	l	Plase call vrutaa tomorrow if possible.	 69.93	  76.07	Plase call vrutaa tomorrow if possible.	Mix	6272	0	0.93
1440056144.2	221357	45	40	124	e	e	Plase call vrutaa tomorrow if possible.	 69.93	  76.07	Plase call vrutaa tomorrow if possible.	Mix	6396	0	0.93
1440056144.325	221357	45	41	125	.	period	Plase call vrutaa tomorrow if possible.	 69.93	  76.07	Plase call vrutaa tomorrow if possible.	Mix	6521	0	0.93
1440056145.76	221357	46	0	0	Shift_R	Shift_R	Keep me oahpnh posted!	 61.64	  81.22	Keep me oahpnh posted!	Mix	0	0	0.92
1440056145.885	221357	46	1	125	K	K	Keep me oahpnh posted!	 61.64	  81.22	Keep me oahpnh posted!	Mix	125	0	0.92
1440056146.135	221357	46	2	250	e	e	Keep me oahpnh posted!	 61.64	  81.22	Keep me oahpnh posted!	Mix	375	0	0.92
1440056146.291	221357	46	3	155	e	e	Keep me oahpnh posted!	 61.64	  81.22	Keep me oahpnh posted!	Mix	530	0	0.92
1440056146.416	221357	46	4	125	p	p	Keep me oahpnh posted!	 61.64	  81.22	Keep me oahpnh posted!	Mix	655	0	0.92
1440056146.509	221357	46	5	94	_	space	Keep me oahpnh posted!	 61.64	  81.22	Keep me oahpnh posted!	Mix	749	0	0.92
1440056146.696	221357	46	6	187	m	m	Keep me oahpnh posted!	 61.64	  81.22	Keep me oahpnh posted!	Mix	936	0	0.92
1440056146.821	221357	46	7	125	e	e	Keep me oahpnh posted!	 61.64	  81.22	Keep me oahpnh posted!	Mix	1061	0	0.92
1440056146.915	221357	46	8	93	_	space	Keep me oahpnh posted!	 61.64	  81.22	Keep me oahpnh posted!	Mix	1154	0	0.92
1440056147.227	221357	46	9	313	o	o	Keep me oahpnh posted!	 61.64	  81.22	Keep me oahpnh posted!	Mix	1467	0	0.92
1440056147.57	221357	46	10	342	a	a	Keep me oahpnh posted!	 61.64	  81.22	Keep me oahpnh posted!	Mix	1809	0	0.92
1440056147.944	221357	46	11	375	h	h	Keep me oahpnh posted!	 61.64	  81.22	Keep me oahpnh posted!	Mix	2184	0	0.92
1440056148.163	221357	46	12	219	p	p	Keep me oahpnh posted!	 61.64	  81.22	Keep me oahpnh posted!	Mix	2403	0	0.92
1440056148.381	221357	46	13	218	n	n	Keep me oahpnh posted!	 61.64	  81.22	Keep me oahpnh posted!	Mix	2621	0	0.92
1440056148.6	221357	46	14	218	h	h	Keep me oahpnh posted!	 61.64	  81.22	Keep me oahpnh posted!	Mix	2839	0	0.92
1440056148.724	221357	46	15	124	_	space	Keep me oahpnh posted!	 61.64	  81.22	Keep me oahpnh posted!	Mix	2963	0	0.92
1440056148.943	221357	46	16	220	p	p	Keep me oahpnh posted!	 61.64	  81.22	Keep me oahpnh posted!	Mix	3183	0	0.92
1440056149.099	221357	46	17	155	o	o	Keep me oahpnh posted!	 61.64	  81.22	Keep me oahpnh posted!	Mix	3338	0	0.92
1440056149.192	221357	46	18	93	s	s	Keep me oahpnh posted!	 61.64	  81.22	Keep me oahpnh posted!	Mix	3431	0	0.92
1440056149.317	221357	46	19	125	t	t	Keep me oahpnh posted!	 61.64	  81.22	Keep me oahpnh posted!	Mix	3556	0	0.92
1440056149.442	221357	46	20	125	e	e	Keep me oahpnh posted!	 61.64	  81.22	Keep me oahpnh posted!	Mix	3681	0	0.92
1440056149.629	221357	46	21	187	d	d	Keep me oahpnh posted!	 61.64	  81.22	Keep me oahpnh posted!	Mix	3868	0	0.92
1440056149.754	221357	46	22	125	Shift_R	Shift_R	Keep me oahpnh posted!	 61.64	  81.22	Keep me oahpnh posted!	Mix	3993	0	0.92
1440056149.848	221357	46	23	95	!	exclam	Keep me oahpnh posted!	 61.64	  81.22	Keep me oahpnh posted!	Mix	4088	0	0.92
1440056150.971	221357	47	0	0	Shift_R	Shift_R	Good for knldkl you.	 65.84	 102.03	Good for knldkl you.	Mix	0	0	0.95
1440056151.064	221357	47	1	92	G	G	Good for knldkl you.	 65.84	 102.03	Good for knldkl you.	Mix	92	0	0.95
1440056151.189	221357	47	2	125	o	o	Good for knldkl you.	 65.84	 102.03	Good for knldkl you.	Mix	217	0	0.95
1440056151.345	221357	47	3	157	o	o	Good for knldkl you.	 65.84	 102.03	Good for knldkl you.	Mix	374	0	0.95
1440056151.47	221357	47	4	125	d	d	Good for knldkl you.	 65.84	 102.03	Good for knldkl you.	Mix	499	0	0.95
1440056151.595	221357	47	5	125	_	space	Good for knldkl you.	 65.84	 102.03	Good for knldkl you.	Mix	624	0	0.95
1440056151.72	221357	47	6	125	f	f	Good for knldkl you.	 65.84	 102.03	Good for knldkl you.	Mix	749	0	0.95
1440056151.813	221357	47	7	93	o	o	Good for knldkl you.	 65.84	 102.03	Good for knldkl you.	Mix	842	0	0.95
1440056151.907	221357	47	8	94	r	r	Good for knldkl you.	 65.84	 102.03	Good for knldkl you.	Mix	936	0	0.95
1440056152	221357	47	9	93	_	space	Good for knldkl you.	 65.84	 102.03	Good for knldkl you.	Mix	1029	0	0.95
1440056152.219	221357	47	10	219	k	k	Good for knldkl you.	 65.84	 102.03	Good for knldkl you.	Mix	1248	0	0.95
1440056152.468	221357	47	11	248	n	n	Good for knldkl you.	 65.84	 102.03	Good for knldkl you.	Mix	1496	0	0.95
1440056152.812	221357	47	12	345	l	l	Good for knldkl you.	 65.84	 102.03	Good for knldkl you.	Mix	1841	0	0.95
1440056153.248	221357	47	13	435	d	d	Good for knldkl you.	 65.84	 102.03	Good for knldkl you.	Mix	2276	0	0.95
1440056153.592	221357	47	14	345	k	k	Good for knldkl you.	 65.84	 102.03	Good for knldkl you.	Mix	2621	0	0.95
1440056153.841	221357	47	15	249	l	l	Good for knldkl you.	 65.84	 102.03	Good for knldkl you.	Mix	2870	0	0.95
1440056153.935	221357	47	16	93	_	space	Good for knldkl you.	 65.84	 102.03	Good for knldkl you.	Mix	2963	0	0.95
1440056154.06	221357	47	17	125	y	y	Good for knldkl you.	 65.84	 102.03	Good for knldkl you.	Mix	3088	0	0.95
1440056154.153	221357	47	18	94	o	o	Good for knldkl you.	 65.84	 102.03	Good for knldkl you.	Mix	3182	0	0.95
1440056154.247	221357	47	19	94	u	u	Good for knldkl you.	 65.84	 102.03	Good for knldkl you.	Mix	3276	0	0.95
1440056154.434	221357	47	20	187	.	period	Good for knldkl you.	 65.84	 102.03	Good for knldkl you.	Mix	3463	0	0.95
1440056155.464	221357	48	0	0	Shift_R	Shift_R	I am on hyohcy my way.	 60.29	 100.87	I am on hyohcy my way.	Mix	0	0	0.96
1440056155.557	221357	48	1	92	I	I	I am on hyohcy my way.	 60.29	 100.87	I am on hyohcy my way.	Mix	92	0	0.96
1440056155.744	221357	48	2	187	_	space	I am on hyohcy my way.	 60.29	 100.87	I am on hyohcy my way.	Mix	279	0	0.96
1440056155.869	221357	48	3	125	a	a	I am on hyohcy my way.	 60.29	 100.87	I am on hyohcy my way.	Mix	404	0	0.96
1440056156.025	221357	48	4	157	m	m	I am on hyohcy my way.	 60.29	 100.87	I am on hyohcy my way.	Mix	561	0	0.96
1440056156.15	221357	48	5	125	_	space	I am on hyohcy my way.	 60.29	 100.87	I am on hyohcy my way.	Mix	686	0	0.96
1440056156.368	221357	48	6	218	o	o	I am on hyohcy my way.	 60.29	 100.87	I am on hyohcy my way.	Mix	904	0	0.96
1440056156.493	221357	48	7	125	n	n	I am on hyohcy my way.	 60.29	 100.87	I am on hyohcy my way.	Mix	1029	0	0.96
1440056156.618	221357	48	8	125	_	space	I am on hyohcy my way.	 60.29	 100.87	I am on hyohcy my way.	Mix	1154	0	0.96
1440056156.868	221357	48	9	250	h	h	I am on hyohcy my way.	 60.29	 100.87	I am on hyohcy my way.	Mix	1404	0	0.96
1440056157.148	221357	48	10	280	y	y	I am on hyohcy my way.	 60.29	 100.87	I am on hyohcy my way.	Mix	1684	0	0.96
1440056157.492	221357	48	11	344	o	o	I am on hyohcy my way.	 60.29	 100.87	I am on hyohcy my way.	Mix	2028	0	0.96
1440056157.71	221357	48	12	218	h	h	I am on hyohcy my way.	 60.29	 100.87	I am on hyohcy my way.	Mix	2246	0	0.96
1440056157.897	221357	48	13	187	c	c	I am on hyohcy my way.	 60.29	 100.87	I am on hyohcy my way.	Mix	2433	0	0.96
1440056158.147	221357	48	14	250	y	y	I am on hyohcy my way.	 60.29	 100.87	I am on hyohcy my way.	Mix	2683	0	0.96
1440056158.272	221357	48	15	125	_	space	I am on hyohcy my way.	 60.29	 100.87	I am on hyohcy my way.	Mix	2808	0	0.96
1440056158.396	221357	48	16	123	m	m	I am on hyohcy my way.	 60.29	 100.87	I am on hyohcy my way.	Mix	2931	0	0.96
1440056158.552	221357	48	17	157	y	y	I am on hyohcy my way.	 60.29	 100.87	I am on hyohcy my way.	Mix	3088	0	0.96
1440056158.708	221357	48	18	155	_	space	I am on hyohcy my way.	 60.29	 100.87	I am on hyohcy my way.	Mix	3243	0	0.96
1440056159.239	221357	48	19	532	w	w	I am on hyohcy my way.	 60.29	 100.87	I am on hyohcy my way.	Mix	3775	0	0.96
1440056159.301	221357	48	20	62	a	a	I am on hyohcy my way.	 60.29	 100.87	I am on hyohcy my way.	Mix	3837	0	0.96
1440056159.488	221357	48	21	186	y	y	I am on hyohcy my way.	 60.29	 100.87	I am on hyohcy my way.	Mix	4023	0	0.96
1440056159.644	221357	48	22	157	.	period	I am on hyohcy my way.	 60.29	 100.87	I am on hyohcy my way.	Mix	4180	0	0.96
1440056160.705	221357	49	0	0	Shift_R	Shift_R	Did that nwmxxf happen`?	 60.17	 119.07	Did that nwmxxf happen`?	Mix	0	0	0.83
1440056160.799	221357	49	1	94	D	D	Did that nwmxxf happen`?	 60.17	 119.07	Did that nwmxxf happen`?	Mix	94	0	0.83
1440056160.924	221357	49	2	125	i	i	Did that nwmxxf happen`?	 60.17	 119.07	Did that nwmxxf happen`?	Mix	219	0	0.83
1440056161.017	221357	49	3	93	d	d	Did that nwmxxf happen`?	 60.17	 119.07	Did that nwmxxf happen`?	Mix	312	0	0.83
1440056161.142	221357	49	4	125	_	space	Did that nwmxxf happen`?	 60.17	 119.07	Did that nwmxxf happen`?	Mix	437	0	0.83
1440056161.236	221357	49	5	94	t	t	Did that nwmxxf happen`?	 60.17	 119.07	Did that nwmxxf happen`?	Mix	531	0	0.83
1440056161.36	221357	49	6	123	h	h	Did that nwmxxf happen`?	 60.17	 119.07	Did that nwmxxf happen`?	Mix	654	0	0.83
1440056161.392	221357	49	7	33	a	a	Did that nwmxxf happen`?	 60.17	 119.07	Did that nwmxxf happen`?	Mix	687	0	0.83
1440056161.485	221357	49	8	92	t	t	Did that nwmxxf happen`?	 60.17	 119.07	Did that nwmxxf happen`?	Mix	779	0	0.83
1440056161.641	221357	49	9	157	_	space	Did that nwmxxf happen`?	 60.17	 119.07	Did that nwmxxf happen`?	Mix	936	0	0.83
1440056161.797	221357	49	10	156	n	n	Did that nwmxxf happen`?	 60.17	 119.07	Did that nwmxxf happen`?	Mix	1092	0	0.83
1440056162.172	221357	49	11	375	w	w	Did that nwmxxf happen`?	 60.17	 119.07	Did that nwmxxf happen`?	Mix	1467	0	0.83
1440056162.577	221357	49	12	404	m	m	Did that nwmxxf happen`?	 60.17	 119.07	Did that nwmxxf happen`?	Mix	1871	0	0.83
1440056162.796	221357	49	13	220	x	x	Did that nwmxxf happen`?	 60.17	 119.07	Did that nwmxxf happen`?	Mix	2091	0	0.83
1440056162.952	221357	49	14	155	x	x	Did that nwmxxf happen`?	 60.17	 119.07	Did that nwmxxf happen`?	Mix	2246	0	0.83
1440056163.108	221357	49	15	157	f	f	Did that nwmxxf happen`?	 60.17	 119.07	Did that nwmxxf happen`?	Mix	2403	0	0.83
1440056163.232	221357	49	16	124	_	space	Did that nwmxxf happen`?	 60.17	 119.07	Did that nwmxxf happen`?	Mix	2527	0	0.83
1440056163.388	221357	49	17	156	h	h	Did that nwmxxf happen`?	 60.17	 119.07	Did that nwmxxf happen`?	Mix	2683	0	0.83
1440056163.482	221357	49	18	94	a	a	Did that nwmxxf happen`?	 60.17	 119.07	Did that nwmxxf happen`?	Mix	2777	0	0.83
1440056163.576	221357	49	19	94	p	p	Did that nwmxxf happen`?	 60.17	 119.07	Did that nwmxxf happen`?	Mix	2871	0	0.83
1440056163.7	221357	49	20	124	p	p	Did that nwmxxf happen`?	 60.17	 119.07	Did that nwmxxf happen`?	Mix	2995	0	0.83
1440056164.231	221357	49	21	531	e	e	Did that nwmxxf happen`?	 60.17	 119.07	Did that nwmxxf happen`?	Mix	3526	0	0.83
1440056164.356	221357	49	22	125	n	n	Did that nwmxxf happen`?	 60.17	 119.07	Did that nwmxxf happen`?	Mix	3651	0	0.83
1440056164.574	221357	49	23	217	Shift_R	Shift_R	Did that nwmxxf happen`?	 60.17	 119.07	Did that nwmxxf happen`?	Mix	3868	0	0.83
1440056164.636	221357	49	24	62	_	underscore	Did that nwmxxf happen`?	 60.17	 119.07	Did that nwmxxf happen`?	Mix	3930	0	0.83
1440056165.011	221357	49	25	375		BackSpace	Did that nwmxxf happen`?	 60.17	 119.07	Did that nwmxxf happen`?	Mix	4305	0	0.83
1440056165.198	221357	49	26	188	Shift_R	Shift_R	Did that nwmxxf happen`?	 60.17	 119.07	Did that nwmxxf happen`?	Mix	4493	0	0.83
