input_time	user_id	stimulus_id	input_index	iki	input	key_symbol	current_input	wpm	sd_iki	stimulus	condition	input_time_ms	uer	ke
1441969118.862	216367	18	4	187	a	a	I can return lctddy earlier.	 38.90	 137.71	I can return lctddy earlier.	Mix	529	0	0.72
1441969118.956	216367	18	5	95	n	n	I can return lctddy earlier.	 38.90	 137.71	I can return lctddy earlier.	Mix	624	0	0.72
1441969119.112	216367	18	6	155	_	space	I can return lctddy earlier.	 38.90	 137.71	I can return lctddy earlier.	Mix	779	0	0.72
1441969119.237	216367	18	7	125	t	t	I can return lctddy earlier.	 38.90	 137.71	I can return lctddy earlier.	Mix	904	0	0.72
1441969119.767	216367	18	8	530		BackSpace	I can return lctddy earlier.	 38.90	 137.71	I can return lctddy earlier.	Mix	1434	0	0.72
1441969119.892	216367	18	9	125	r	r	I can return lctddy earlier.	 38.90	 137.71	I can return lctddy earlier.	Mix	1559	0	0.72
1441969120.017	216367	18	10	125	e	e	I can return lctddy earlier.	 38.90	 137.71	I can return lctddy earlier.	Mix	1684	0	0.72
1441969120.142	216367	18	11	125	t	t	I can return lctddy earlier.	 38.90	 137.71	I can return lctddy earlier.	Mix	1809	0	0.72
1441969120.298	216367	18	12	157	u	u	I can return lctddy earlier.	 38.90	 137.71	I can return lctddy earlier.	Mix	1966	0	0.72
1441969120.734	216367	18	13	435	n	n	I can return lctddy earlier.	 38.90	 137.71	I can return lctddy earlier.	Mix	2401	0	0.72
1441969121.078	216367	18	14	345		BackSpace	I can return lctddy earlier.	 38.90	 137.71	I can return lctddy earlier.	Mix	2746	0	0.72
1441969121.202	216367	18	15	123	r	r	I can return lctddy earlier.	 38.90	 137.71	I can return lctddy earlier.	Mix	2869	0	0.72
1441969121.327	216367	18	16	125	n	n	I can return lctddy earlier.	 38.90	 137.71	I can return lctddy earlier.	Mix	2994	0	0.72
1441969121.483	216367	18	17	157	_	space	I can return lctddy earlier.	 38.90	 137.71	I can return lctddy earlier.	Mix	3151	0	0.72
1441969121.982	216367	18	18	499	l	l	I can return lctddy earlier.	 38.90	 137.71	I can return lctddy earlier.	Mix	3650	0	0.72
1441969122.326	216367	18	19	343	c	c	I can return lctddy earlier.	 38.90	 137.71	I can return lctddy earlier.	Mix	3993	0	0.72
1441969122.7	216367	18	20	375	t	t	I can return lctddy earlier.	 38.90	 137.71	I can return lctddy earlier.	Mix	4368	0	0.72
1441969122.856	216367	18	21	155	t	t	I can return lctddy earlier.	 38.90	 137.71	I can return lctddy earlier.	Mix	4523	0	0.72
1441969123.168	216367	18	22	312	d	d	I can return lctddy earlier.	 38.90	 137.71	I can return lctddy earlier.	Mix	4835	0	0.72
1441969123.324	216367	18	23	156	d	d	I can return lctddy earlier.	 38.90	 137.71	I can return lctddy earlier.	Mix	4991	0	0.72
1441969123.792	216367	18	24	469		BackSpace	I can return lctddy earlier.	 38.90	 137.71	I can return lctddy earlier.	Mix	5460	0	0.72
1441969123.948	216367	18	25	155		BackSpace	I can return lctddy earlier.	 38.90	 137.71	I can return lctddy earlier.	Mix	5615	0	0.72
1441969124.073	216367	18	26	125		BackSpace	I can return lctddy earlier.	 38.90	 137.71	I can return lctddy earlier.	Mix	5740	0	0.72
1441969124.416	216367	18	27	343	d	d	I can return lctddy earlier.	 38.90	 137.71	I can return lctddy earlier.	Mix	6083	0	0.72
1441969124.572	216367	18	28	157	d	d	I can return lctddy earlier.	 38.90	 137.71	I can return lctddy earlier.	Mix	6240	0	0.72
1441969124.759	216367	18	29	187	y	y	I can return lctddy earlier.	 38.90	 137.71	I can return lctddy earlier.	Mix	6427	0	0.72
1441969125.321	216367	18	30	562	_	space	I can return lctddy earlier.	 38.90	 137.71	I can return lctddy earlier.	Mix	6989	0	0.72
1441969125.602	216367	18	31	280	e	e	I can return lctddy earlier.	 38.90	 137.71	I can return lctddy earlier.	Mix	7269	0	0.72
1441969125.882	216367	18	32	280	a	a	I can return lctddy earlier.	 38.90	 137.71	I can return lctddy earlier.	Mix	7549	0	0.72
1441969125.976	216367	18	33	95	r	r	I can return lctddy earlier.	 38.90	 137.71	I can return lctddy earlier.	Mix	7644	0	0.72
1441969126.226	216367	18	34	250	l	l	I can return lctddy earlier.	 38.90	 137.71	I can return lctddy earlier.	Mix	7894	0	0.72
1441969126.382	216367	18	35	155	i	i	I can return lctddy earlier.	 38.90	 137.71	I can return lctddy earlier.	Mix	8049	0	0.72
1441969126.475	216367	18	36	93	e	e	I can return lctddy earlier.	 38.90	 137.71	I can return lctddy earlier.	Mix	8142	0	0.72
1441969126.538	216367	18	37	64	r	r	I can return lctddy earlier.	 38.90	 137.71	I can return lctddy earlier.	Mix	8206	0	0.72
1441969126.662	216367	18	38	123	.	period	I can return lctddy earlier.	 38.90	 137.71	I can return lctddy earlier.	Mix	8329	0	0.72
1441969127.427	216367	19	0	0	Shift_L	Shift_L	What is jflurm the mood?	 52.34	 132.10	What is jflurm the mood?	Mix	0	0	0.92
1441969127.614	216367	19	1	187	W	W	What is jflurm the mood?	 52.34	 132.10	What is jflurm the mood?	Mix	187	0	0.92
1441969127.77	216367	19	2	155	h	h	What is jflurm the mood?	 52.34	 132.10	What is jflurm the mood?	Mix	342	0	0.92
1441969127.895	216367	19	3	125	a	a	What is jflurm the mood?	 52.34	 132.10	What is jflurm the mood?	Mix	467	0	0.92
1441969128.051	216367	19	4	157	t	t	What is jflurm the mood?	 52.34	 132.10	What is jflurm the mood?	Mix	624	0	0.92
1441969128.176	216367	19	5	125	_	space	What is jflurm the mood?	 52.34	 132.10	What is jflurm the mood?	Mix	749	0	0.92
1441969128.238	216367	19	6	61	i	i	What is jflurm the mood?	 52.34	 132.10	What is jflurm the mood?	Mix	810	0	0.92
1441969128.363	216367	19	7	125	s	s	What is jflurm the mood?	 52.34	 132.10	What is jflurm the mood?	Mix	935	0	0.92
1441969128.456	216367	19	8	94	_	space	What is jflurm the mood?	 52.34	 132.10	What is jflurm the mood?	Mix	1029	0	0.92
1441969128.924	216367	19	9	467	j	j	What is jflurm the mood?	 52.34	 132.10	What is jflurm the mood?	Mix	1496	0	0.92
1441969129.268	216367	19	10	344	f	f	What is jflurm the mood?	 52.34	 132.10	What is jflurm the mood?	Mix	1840	0	0.92
1441969129.829	216367	19	11	561	l	l	What is jflurm the mood?	 52.34	 132.10	What is jflurm the mood?	Mix	2401	0	0.92
1441969130.172	216367	19	12	343	u	u	What is jflurm the mood?	 52.34	 132.10	What is jflurm the mood?	Mix	2744	0	0.92
1441969130.547	216367	19	13	375	r	r	What is jflurm the mood?	 52.34	 132.10	What is jflurm the mood?	Mix	3119	0	0.92
1441969130.859	216367	19	14	312	m	m	What is jflurm the mood?	 52.34	 132.10	What is jflurm the mood?	Mix	3431	0	0.92
1441969131.233	216367	19	15	374	_	space	What is jflurm the mood?	 52.34	 132.10	What is jflurm the mood?	Mix	3805	0	0.92
1441969131.42	216367	19	16	188	t	t	What is jflurm the mood?	 52.34	 132.10	What is jflurm the mood?	Mix	3993	0	0.92
1441969131.545	216367	19	17	125	h	h	What is jflurm the mood?	 52.34	 132.10	What is jflurm the mood?	Mix	4118	0	0.92
1441969131.639	216367	19	18	93	e	e	What is jflurm the mood?	 52.34	 132.10	What is jflurm the mood?	Mix	4211	0	0.92
1441969131.764	216367	19	19	125	_	space	What is jflurm the mood?	 52.34	 132.10	What is jflurm the mood?	Mix	4336	0	0.92
1441969131.888	216367	19	20	124	m	m	What is jflurm the mood?	 52.34	 132.10	What is jflurm the mood?	Mix	4460	0	0.92
1441969132.044	216367	19	21	156	o	o	What is jflurm the mood?	 52.34	 132.10	What is jflurm the mood?	Mix	4616	0	0.92
1441969132.2	216367	19	22	157	o	o	What is jflurm the mood?	 52.34	 132.10	What is jflurm the mood?	Mix	4773	0	0.92
1441969132.263	216367	19	23	62	d	d	What is jflurm the mood?	 52.34	 132.10	What is jflurm the mood?	Mix	4835	0	0.92
1441969132.512	216367	19	24	250	Shift_L	Shift_L	What is jflurm the mood?	 52.34	 132.10	What is jflurm the mood?	Mix	5085	0	0.92
1441969132.7	216367	19	25	188	?	question	What is jflurm the mood?	 52.34	 132.10	What is jflurm the mood?	Mix	5273	0	0.92
1441969133.386	216367	20	0	0	Shift_L	Shift_L	Are you going to mkacsn join us for lunch?	 43.56	 107.55	Are you going to mkacsn join us for lunch?	Mix	0	0	0.68
1441969133.667	216367	20	1	281	A	A	Are you going to mkacsn join us for lunch?	 43.56	 107.55	Are you going to mkacsn join us for lunch?	Mix	281	0	0.68
1441969133.76	216367	20	2	93	r	r	Are you going to mkacsn join us for lunch?	 43.56	 107.55	Are you going to mkacsn join us for lunch?	Mix	374	0	0.68
1441969133.885	216367	20	3	125	e	e	Are you going to mkacsn join us for lunch?	 43.56	 107.55	Are you going to mkacsn join us for lunch?	Mix	499	0	0.68
1441969134.01	216367	20	4	125	_	space	Are you going to mkacsn join us for lunch?	 43.56	 107.55	Are you going to mkacsn join us for lunch?	Mix	624	0	0.68
1441969134.135	216367	20	5	125	y	y	Are you going to mkacsn join us for lunch?	 43.56	 107.55	Are you going to mkacsn join us for lunch?	Mix	749	0	0.68
1441969134.228	216367	20	6	93	o	o	Are you going to mkacsn join us for lunch?	 43.56	 107.55	Are you going to mkacsn join us for lunch?	Mix	842	0	0.68
1441969134.384	216367	20	7	156	_	space	Are you going to mkacsn join us for lunch?	 43.56	 107.55	Are you going to mkacsn join us for lunch?	Mix	998	0	0.68
1441969134.54	216367	20	8	156	g	g	Are you going to mkacsn join us for lunch?	 43.56	 107.55	Are you going to mkacsn join us for lunch?	Mix	1154	0	0.68
1441969134.634	216367	20	9	94	o	o	Are you going to mkacsn join us for lunch?	 43.56	 107.55	Are you going to mkacsn join us for lunch?	Mix	1248	0	0.68
1441969134.696	216367	20	10	62	i	i	Are you going to mkacsn join us for lunch?	 43.56	 107.55	Are you going to mkacsn join us for lunch?	Mix	1310	0	0.68
1441969134.884	216367	20	11	188	n	n	Are you going to mkacsn join us for lunch?	 43.56	 107.55	Are you going to mkacsn join us for lunch?	Mix	1498	0	0.68
1441969135.258	216367	20	12	373		BackSpace	Are you going to mkacsn join us for lunch?	 43.56	 107.55	Are you going to mkacsn join us for lunch?	Mix	1871	0	0.68
1441969135.414	216367	20	13	157		BackSpace	Are you going to mkacsn join us for lunch?	 43.56	 107.55	Are you going to mkacsn join us for lunch?	Mix	2028	0	0.68
1441969135.539	216367	20	14	125		BackSpace	Are you going to mkacsn join us for lunch?	 43.56	 107.55	Are you going to mkacsn join us for lunch?	Mix	2153	0	0.68
1441969135.726	216367	20	15	187		BackSpace	Are you going to mkacsn join us for lunch?	 43.56	 107.55	Are you going to mkacsn join us for lunch?	Mix	2340	0	0.68
1441969135.913	216367	20	16	187		BackSpace	Are you going to mkacsn join us for lunch?	 43.56	 107.55	Are you going to mkacsn join us for lunch?	Mix	2527	0	0.68
1441969136.288	216367	20	17	375	u	u	Are you going to mkacsn join us for lunch?	 43.56	 107.55	Are you going to mkacsn join us for lunch?	Mix	2902	0	0.68
1441969136.506	216367	20	18	218	_	space	Are you going to mkacsn join us for lunch?	 43.56	 107.55	Are you going to mkacsn join us for lunch?	Mix	3120	0	0.68
1441969136.662	216367	20	19	156	g	g	Are you going to mkacsn join us for lunch?	 43.56	 107.55	Are you going to mkacsn join us for lunch?	Mix	3276	0	0.68
1441969136.724	216367	20	20	62	o	o	Are you going to mkacsn join us for lunch?	 43.56	 107.55	Are you going to mkacsn join us for lunch?	Mix	3338	0	0.68
1441969136.787	216367	20	21	63	i	i	Are you going to mkacsn join us for lunch?	 43.56	 107.55	Are you going to mkacsn join us for lunch?	Mix	3401	0	0.68
1441969136.974	216367	20	22	187	n	n	Are you going to mkacsn join us for lunch?	 43.56	 107.55	Are you going to mkacsn join us for lunch?	Mix	3588	0	0.68
1441969137.099	216367	20	23	125	g	g	Are you going to mkacsn join us for lunch?	 43.56	 107.55	Are you going to mkacsn join us for lunch?	Mix	3713	0	0.68
1441969137.286	216367	20	24	187	_	space	Are you going to mkacsn join us for lunch?	 43.56	 107.55	Are you going to mkacsn join us for lunch?	Mix	3900	0	0.68
1441969137.473	216367	20	25	187	o	o	Are you going to mkacsn join us for lunch?	 43.56	 107.55	Are you going to mkacsn join us for lunch?	Mix	4087	0	0.68
1441969137.598	216367	20	26	125	t	t	Are you going to mkacsn join us for lunch?	 43.56	 107.55	Are you going to mkacsn join us for lunch?	Mix	4212	0	0.68
1441969137.879	216367	20	27	281		BackSpace	Are you going to mkacsn join us for lunch?	 43.56	 107.55	Are you going to mkacsn join us for lunch?	Mix	4493	0	0.68
1441969138.035	216367	20	28	156		BackSpace	Are you going to mkacsn join us for lunch?	 43.56	 107.55	Are you going to mkacsn join us for lunch?	Mix	4649	0	0.68
1441969138.128	216367	20	29	93	t	t	Are you going to mkacsn join us for lunch?	 43.56	 107.55	Are you going to mkacsn join us for lunch?	Mix	4742	0	0.68
1441969138.284	216367	20	30	156	o	o	Are you going to mkacsn join us for lunch?	 43.56	 107.55	Are you going to mkacsn join us for lunch?	Mix	4898	0	0.68
1441969138.44	216367	20	31	156	_	space	Are you going to mkacsn join us for lunch?	 43.56	 107.55	Are you going to mkacsn join us for lunch?	Mix	5054	0	0.68
1441969138.69	216367	20	32	250	m	m	Are you going to mkacsn join us for lunch?	 43.56	 107.55	Are you going to mkacsn join us for lunch?	Mix	5304	0	0.68
1441969139.189	216367	20	33	498	k	k	Are you going to mkacsn join us for lunch?	 43.56	 107.55	Are you going to mkacsn join us for lunch?	Mix	5802	0	0.68
1441969139.595	216367	20	34	407	a	a	Are you going to mkacsn join us for lunch?	 43.56	 107.55	Are you going to mkacsn join us for lunch?	Mix	6209	0	0.68
1441969139.844	216367	20	35	249	c	c	Are you going to mkacsn join us for lunch?	 43.56	 107.55	Are you going to mkacsn join us for lunch?	Mix	6458	0	0.68
1441969140.219	216367	20	36	375	s	s	Are you going to mkacsn join us for lunch?	 43.56	 107.55	Are you going to mkacsn join us for lunch?	Mix	6833	0	0.68
1441969140.406	216367	20	37	186	n	n	Are you going to mkacsn join us for lunch?	 43.56	 107.55	Are you going to mkacsn join us for lunch?	Mix	7019	0	0.68
1441969140.843	216367	20	38	438	_	space	Are you going to mkacsn join us for lunch?	 43.56	 107.55	Are you going to mkacsn join us for lunch?	Mix	7457	0	0.68
1441969141.217	216367	20	39	374	h	h	Are you going to mkacsn join us for lunch?	 43.56	 107.55	Are you going to mkacsn join us for lunch?	Mix	7831	0	0.68
1441969141.248	216367	20	40	30	o	o	Are you going to mkacsn join us for lunch?	 43.56	 107.55	Are you going to mkacsn join us for lunch?	Mix	7861	0	0.68
1441969141.685	216367	20	41	438		BackSpace	Are you going to mkacsn join us for lunch?	 43.56	 107.55	Are you going to mkacsn join us for lunch?	Mix	8299	0	0.68
1441969141.81	216367	20	42	125		BackSpace	Are you going to mkacsn join us for lunch?	 43.56	 107.55	Are you going to mkacsn join us for lunch?	Mix	8424	0	0.68
1441969142.06	216367	20	43	250	j	j	Are you going to mkacsn join us for lunch?	 43.56	 107.55	Are you going to mkacsn join us for lunch?	Mix	8674	0	0.68
1441969142.216	216367	20	44	156	o	o	Are you going to mkacsn join us for lunch?	 43.56	 107.55	Are you going to mkacsn join us for lunch?	Mix	8830	0	0.68
1441969142.309	216367	20	45	93	i	i	Are you going to mkacsn join us for lunch?	 43.56	 107.55	Are you going to mkacsn join us for lunch?	Mix	8923	0	0.68
1441969142.559	216367	20	46	250	n	n	Are you going to mkacsn join us for lunch?	 43.56	 107.55	Are you going to mkacsn join us for lunch?	Mix	9173	0	0.68
1441969142.871	216367	20	47	312	_	space	Are you going to mkacsn join us for lunch?	 43.56	 107.55	Are you going to mkacsn join us for lunch?	Mix	9485	0	0.68
1441969142.996	216367	20	48	125	u	u	Are you going to mkacsn join us for lunch?	 43.56	 107.55	Are you going to mkacsn join us for lunch?	Mix	9610	0	0.68
1441969143.089	216367	20	49	93	s	s	Are you going to mkacsn join us for lunch?	 43.56	 107.55	Are you going to mkacsn join us for lunch?	Mix	9703	0	0.68
1441969143.214	216367	20	50	125	_	space	Are you going to mkacsn join us for lunch?	 43.56	 107.55	Are you going to mkacsn join us for lunch?	Mix	9828	0	0.68
1441969143.37	216367	20	51	155	f	f	Are you going to mkacsn join us for lunch?	 43.56	 107.55	Are you going to mkacsn join us for lunch?	Mix	9983	0	0.68
1441969143.432	216367	20	52	63	o	o	Are you going to mkacsn join us for lunch?	 43.56	 107.55	Are you going to mkacsn join us for lunch?	Mix	10046	0	0.68
1441969143.62	216367	20	53	187	r	r	Are you going to mkacsn join us for lunch?	 43.56	 107.55	Are you going to mkacsn join us for lunch?	Mix	10233	0	0.68
1441969143.651	216367	20	54	32	_	space	Are you going to mkacsn join us for lunch?	 43.56	 107.55	Are you going to mkacsn join us for lunch?	Mix	10265	0	0.68
1441969143.776	216367	20	55	125	l	l	Are you going to mkacsn join us for lunch?	 43.56	 107.55	Are you going to mkacsn join us for lunch?	Mix	10390	0	0.68
1441969143.963	216367	20	56	187	u	u	Are you going to mkacsn join us for lunch?	 43.56	 107.55	Are you going to mkacsn join us for lunch?	Mix	10577	0	0.68
1441969144.15	216367	20	57	187	n	n	Are you going to mkacsn join us for lunch?	 43.56	 107.55	Are you going to mkacsn join us for lunch?	Mix	10764	0	0.68
1441969144.244	216367	20	58	94	c	c	Are you going to mkacsn join us for lunch?	 43.56	 107.55	Are you going to mkacsn join us for lunch?	Mix	10858	0	0.68
1441969144.368	216367	20	59	124	h	h	Are you going to mkacsn join us for lunch?	 43.56	 107.55	Are you going to mkacsn join us for lunch?	Mix	10982	0	0.68
1441969144.587	216367	20	60	218	Shift_L	Shift_L	Are you going to mkacsn join us for lunch?	 43.56	 107.55	Are you going to mkacsn join us for lunch?	Mix	11200	0	0.68
1441969144.68	216367	20	61	94	?	question	Are you going to mkacsn join us for lunch?	 43.56	 107.55	Are you going to mkacsn join us for lunch?	Mix	11294	0	0.68
1441969145.554	216367	21	0	0	Shift_L	Shift_L	What do zfcspx you hear?	 29.00	 297.42	What do zfcspx you hear?	Mix	0	0	0.80
1441969145.741	216367	21	1	187	W	W	What do zfcspx you hear?	 29.00	 297.42	What do zfcspx you hear?	Mix	187	0	0.80
1441969145.897	216367	21	2	156	h	h	What do zfcspx you hear?	 29.00	 297.42	What do zfcspx you hear?	Mix	343	0	0.80
1441969146.022	216367	21	3	125	a	a	What do zfcspx you hear?	 29.00	 297.42	What do zfcspx you hear?	Mix	468	0	0.80
1441969146.147	216367	21	4	125	t	t	What do zfcspx you hear?	 29.00	 297.42	What do zfcspx you hear?	Mix	593	0	0.80
1441969146.303	216367	21	5	156	_	space	What do zfcspx you hear?	 29.00	 297.42	What do zfcspx you hear?	Mix	749	0	0.80
1441969146.459	216367	21	6	156	d	d	What do zfcspx you hear?	 29.00	 297.42	What do zfcspx you hear?	Mix	905	0	0.80
1441969146.552	216367	21	7	93	o	o	What do zfcspx you hear?	 29.00	 297.42	What do zfcspx you hear?	Mix	998	0	0.80
1441969146.802	216367	21	8	250	_	space	What do zfcspx you hear?	 29.00	 297.42	What do zfcspx you hear?	Mix	1248	0	0.80
1441969147.208	216367	21	9	406	z	z	What do zfcspx you hear?	 29.00	 297.42	What do zfcspx you hear?	Mix	1654	0	0.80
1441969147.676	216367	21	10	468	f	f	What do zfcspx you hear?	 29.00	 297.42	What do zfcspx you hear?	Mix	2122	0	0.80
1441969149.049	216367	21	11	1373	c	c	What do zfcspx you hear?	 29.00	 297.42	What do zfcspx you hear?	Mix	3495	0	0.80
1441969149.891	216367	21	12	842	s	s	What do zfcspx you hear?	 29.00	 297.42	What do zfcspx you hear?	Mix	4337	0	0.80
1441969150.827	216367	21	13	936	p	p	What do zfcspx you hear?	 29.00	 297.42	What do zfcspx you hear?	Mix	5273	0	0.80
1441969151.295	216367	21	14	468	x	x	What do zfcspx you hear?	 29.00	 297.42	What do zfcspx you hear?	Mix	5741	0	0.80
1441969151.763	216367	21	15	468	_	space	What do zfcspx you hear?	 29.00	 297.42	What do zfcspx you hear?	Mix	6209	0	0.80
1441969151.95	216367	21	16	187	w	w	What do zfcspx you hear?	 29.00	 297.42	What do zfcspx you hear?	Mix	6396	0	0.80
1441969152.449	216367	21	17	498		BackSpace	What do zfcspx you hear?	 29.00	 297.42	What do zfcspx you hear?	Mix	6894	0	0.80
1441969152.699	216367	21	18	250	y	y	What do zfcspx you hear?	 29.00	 297.42	What do zfcspx you hear?	Mix	7144	0	0.80
1441969152.793	216367	21	19	95	o	o	What do zfcspx you hear?	 29.00	 297.42	What do zfcspx you hear?	Mix	7239	0	0.80
1441969152.886	216367	21	20	93	u	u	What do zfcspx you hear?	 29.00	 297.42	What do zfcspx you hear?	Mix	7332	0	0.80
1441969153.105	216367	21	21	219	_	space	What do zfcspx you hear?	 29.00	 297.42	What do zfcspx you hear?	Mix	7551	0	0.80
1441969153.385	216367	21	22	280	h	h	What do zfcspx you hear?	 29.00	 297.42	What do zfcspx you hear?	Mix	7831	0	0.80
1441969153.479	216367	21	23	94	e	e	What do zfcspx you hear?	 29.00	 297.42	What do zfcspx you hear?	Mix	7925	0	0.80
1441969153.822	216367	21	24	343	r	r	What do zfcspx you hear?	 29.00	 297.42	What do zfcspx you hear?	Mix	8268	0	0.80
1441969154.259	216367	21	25	437		BackSpace	What do zfcspx you hear?	 29.00	 297.42	What do zfcspx you hear?	Mix	8705	0	0.80
1441969154.384	216367	21	26	125	a	a	What do zfcspx you hear?	 29.00	 297.42	What do zfcspx you hear?	Mix	8830	0	0.80
1441969154.415	216367	21	27	31	r	r	What do zfcspx you hear?	 29.00	 297.42	What do zfcspx you hear?	Mix	8861	0	0.80
